"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","206","591466","0.0-8.0-0.47","fixation","","","","",""
"2236.9999999646097","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","207","593704","0.0-8.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","208","594705","0.0-8.0-0.48","fixation","","","","",""
"2255.0000000046566","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","209","596960","0.0-8.0-1.48","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","210","597961","0.0-8.0-0.49","fixation","","","","",""
"3694.9999999487773","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","211","601658","0.0-8.0-1.49","test",".","",",","",""
"3774.000000092201","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","212","605434","0.0-9.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","213","608436","0.0-10.0-0.0","fixation","","","","",""
"2652.0000000018626","Stimuli/Hangul_M53.bmp","190","image-keyboard-response","214","611089","0.0-10.0-1.0","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","215","612090","0.0-10.0-0.1","fixation","","","","",""
"3734.99999998603","Stimuli/Hangul_M55.bmp","190","image-keyboard-response","216","615825","0.0-10.0-1.1","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","217","616826","0.0-10.0-0.2","fixation","","","","",""
"2564.9999999441206","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","218","619393","0.0-10.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","219","620395","0.0-10.0-0.3","fixation","","","","",""
"2756.999999983236","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","220","623153","0.0-10.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","221","624154","0.0-10.0-0.4","fixation","","","","",""
"2398.9999999757856","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","222","626554","0.0-10.0-1.4","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","223","627555","0.0-10.0-0.5","fixation","","","","",""
"2355.9999999124557","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","224","629912","0.0-10.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","225","630914","0.0-10.0-0.6","fixation","","","","",""
"3739.999999990687","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","226","634657","0.0-10.0-1.6","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","227","635658","0.0-10.0-0.7","fixation","","","","",""
"3622.0000000903383","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","228","639281","0.0-10.0-1.7","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","229","640282","0.0-10.0-0.8","fixation","","","","",""
"3020.9999999497086","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","230","643304","0.0-10.0-1.8","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","231","644306","0.0-10.0-0.9","fixation","","","","",""
"3604.9999999813735","Stimuli/Hangul_F51.bmp","190","image-keyboard-response","232","647912","0.0-10.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","233","648914","0.0-10.0-0.10","fixation","","","","",""
"5335.000000079162","Stimuli/Hangul_M62.bmp","190","image-keyboard-response","234","654250","0.0-10.0-1.10","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","235","655250","0.0-10.0-0.11","fixation","","","","",""
"4229.999999981374","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","236","659481","0.0-10.0-1.11","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","237","660482","0.0-10.0-0.12","fixation","","","","",""
"3701.0000000009313","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","238","664184","0.0-10.0-1.12","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","239","665185","0.0-10.0-0.13","fixation","","","","",""
"3407.0000000065193","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","240","668595","0.0-10.0-1.13","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","241","669596","0.0-10.0-0.14","fixation","","","","",""
"4106.999999959953","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","242","673705","0.0-10.0-1.14","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","243","674706","0.0-10.0-0.15","fixation","","","","",""
"4920.0000000419095","Stimuli/Hangul_M65.bmp","190","image-keyboard-response","244","679627","0.0-10.0-1.15","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","245","680629","0.0-10.0-0.16","fixation","","","","",""
"4228.000000002794","Stimuli/Hangul_M52.bmp","190","image-keyboard-response","246","684858","0.0-10.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","247","685859","0.0-10.0-0.17","fixation","","","","",""
"3998.0000000214204","Stimuli/Hangul_M56.bmp","190","image-keyboard-response","248","689858","0.0-10.0-1.17","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","249","690859","0.0-10.0-0.18","fixation","","","","",""
"5229.999999981374","Stimuli/Hangul_F63.bmp","190","image-keyboard-response","250","696090","0.0-10.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","251","697091","0.0-10.0-0.19","fixation","","","","",""
"3590.000000083819","Stimuli/Hangul_F71.bmp","190","image-keyboard-response","252","700682","0.0-10.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","253","701684","0.0-10.0-0.20","fixation","","","","",""
"3547.000000020489","Stimuli/Hangul_F52.bmp","188","image-keyboard-response","254","705234","0.0-10.0-1.20","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","255","706235","0.0-10.0-0.21","fixation","","","","",""
"3853.000000002794","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","256","710089","0.0-10.0-1.21","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","257","711091","0.0-10.0-0.22","fixation","","","","",""
"3486.0000000335276","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","258","714578","0.0-10.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","259","715580","0.0-10.0-0.23","fixation","","","","",""
"3707.9999999841675","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","260","719289","0.0-10.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","261","720291","0.0-10.0-0.24","fixation","","","","",""
"3532.9999999376014","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","262","723826","0.0-10.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","724829","0.0-10.0-0.25","fixation","","","","",""
"4228.000000002794","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","264","729058","0.0-10.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","730058","0.0-10.0-0.26","fixation","","","","",""
"3765.00000001397","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","266","733825","0.0-10.0-1.26","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","734826","0.0-10.0-0.27","fixation","","","","",""
"3469.000000040978","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","268","738296","0.0-10.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","739297","0.0-10.0-0.28","fixation","","","","",""
"3599.999999976717","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","270","742898","0.0-10.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","743898","0.0-10.0-0.29","fixation","","","","",""
"6339.999999967404","Stimuli/Hangul_F62.bmp","190","image-keyboard-response","272","750240","0.0-10.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","751242","0.0-10.0-0.30","fixation","","","","",""
"3173.9999999990687","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","274","754417","0.0-10.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","755418","0.0-10.0-0.31","fixation","","","","",""
"3629.0000000735745","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","276","759048","0.0-10.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","760050","0.0-10.0-0.32","fixation","","","","",""
"3621.999999973923","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","278","763673","0.0-10.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","764673","0.0-10.0-0.33","fixation","","","","",""
"3583.000000100583","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","280","768257","0.0-10.0-1.33","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","769258","0.0-10.0-0.34","fixation","","","","",""
"3684.999999939464","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","282","772945","0.0-10.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","773945","0.0-10.0-0.35","fixation","","","","",""
"3606.000000028871","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","284","777553","0.0-10.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","778554","0.0-10.0-0.36","fixation","","","","",""
"3853.999999933876","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","286","782410","0.0-10.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","783417","0.0-10.0-0.37","fixation","","","","",""
"3890.999999945052","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","288","787313","0.0-10.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","788314","0.0-10.0-0.38","fixation","","","","",""
"4031.000000075437","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","290","792346","0.0-10.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","793348","0.0-10.0-0.39","fixation","","","","",""
"5437.000000034459","Stimuli/Hangul_M72.bmp","190","image-keyboard-response","292","798787","0.0-10.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","799787","0.0-10.0-0.40","fixation","","","","",""
"4844.000000040978","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","294","804634","0.0-10.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","805634","0.0-10.0-0.41","fixation","","","","",""
"3854.0000000502914","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","296","809490","0.0-10.0-1.41","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","810491","0.0-10.0-0.42","fixation","","","","",""
"3525.000000023283","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","298","814017","0.0-10.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","815019","0.0-10.0-0.43","fixation","","","","",""
"3653.999999980442","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","300","818674","0.0-10.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","819676","0.0-10.0-0.44","fixation","","","","",""
"3869.9999999953434","Stimuli/Hangul_M59.bmp","190","image-keyboard-response","302","823547","0.0-10.0-1.44","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","824549","0.0-10.0-0.45","fixation","","","","",""
"3556.00000009872","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","304","828106","0.0-10.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","829107","0.0-10.0-0.46","fixation","","","","",""
"2797.000000020489","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","306","831906","0.0-10.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","832906","0.0-10.0-0.47","fixation","","","","",""
"4382.999999914318","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","308","837291","0.0-10.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","838291","0.0-10.0-0.48","fixation","","","","",""
"2356.000000028871","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","310","840650","0.0-10.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","841651","0.0-10.0-0.49","fixation","","","","",""
"3788.9999999897555","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","312","845441","0.0-10.0-1.49","test",".","",",","",""
"4520.000000018626","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","849963","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","852965","0.0-12.0-0.0","fixation","","","","",""
"3866.000000038184","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","315","856833","0.0-12.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","857834","0.0-12.0-0.1","fixation","","","","",""
"3910.9999999636784","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","317","861747","0.0-12.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","862747","0.0-12.0-0.2","fixation","","","","",""
"5276.0000000707805","Stimuli/Hangul_M77.bmp","190","image-keyboard-response","319","868026","0.0-12.0-1.2","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","869026","0.0-12.0-0.3","fixation","","","","",""
"3574.0000000223517","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","321","872602","0.0-12.0-1.3","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","873604","0.0-12.0-0.4","fixation","","","","",""
"3515.999999945052","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","323","877122","0.0-12.0-1.4","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","878123","0.0-12.0-0.5","fixation","","","","",""
"3478.000000002794","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","325","881601","0.0-12.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","882602","0.0-12.0-0.6","fixation","","","","",""
"3925.000000046566","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","327","886530","0.0-12.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","887532","0.0-12.0-0.7","fixation","","","","",""
"4037.000000011176","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","329","891570","0.0-12.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","892572","0.0-12.0-0.8","fixation","","","","",""
"3538.9999999897555","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","331","896114","0.0-12.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","897114","0.0-12.0-0.9","fixation","","","","",""
"3510.000000009313","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","333","900626","0.0-12.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","901628","0.0-12.0-0.10","fixation","","","","",""
"4042.9999999469146","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","335","905674","0.0-12.0-1.10","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","906676","0.0-12.0-0.11","fixation","","","","",""
"3652.999999932945","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","337","910329","0.0-12.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","911329","0.0-12.0-0.12","fixation","","","","",""
"4702.999999979511","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","339","916033","0.0-12.0-1.12","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","917035","0.0-12.0-0.13","fixation","","","","",""
"3804.0000000037253","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","341","920840","0.0-12.0-1.13","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","921841","0.0-12.0-0.14","fixation","","","","",""
"2814.9999999441206","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","343","924657","0.0-12.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","925657","0.0-12.0-0.15","fixation","","","","",""
"5143.000000040047","Stimuli/Hangul_M79.bmp","190","image-keyboard-response","345","930802","0.0-12.0-1.15","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","931802","0.0-12.0-0.16","fixation","","","","",""
"3588.9999999199063","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","347","935393","0.0-12.0-1.16","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","936394","0.0-12.0-0.17","fixation","","","","",""
"3388.9999999664724","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","349","939785","0.0-12.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","940786","0.0-12.0-0.18","fixation","","","","",""
"3702.000000048429","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","351","944489","0.0-12.0-1.18","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","945490","0.0-12.0-0.19","fixation","","","","",""
"3277.0000000018626","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","353","948769","0.0-12.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","949770","0.0-12.0-0.20","fixation","","","","",""
"4036.0000000800937","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","355","953809","0.0-12.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","954809","0.0-12.0-0.21","fixation","","","","",""
"2310.9999999869615","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","357","957121","0.0-12.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","958122","0.0-12.0-0.22","fixation","","","","",""
"3582.9999999841675","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","359","961705","0.0-12.0-1.22","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","962705","0.0-12.0-0.23","fixation","","","","",""
"5959.000000031665","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","361","968666","0.0-12.0-1.23","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","969667","0.0-12.0-0.24","fixation","","","","",""
"2405.0000000279397","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","363","972073","0.0-12.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","973074","0.0-12.0-0.25","fixation","","","","",""
"6566.9999999227","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","365","979642","0.0-12.0-1.25","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","980643","0.0-12.0-0.26","fixation","","","","",""
"2354.9999999813735","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","367","983001","0.0-12.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","984001","0.0-12.0-0.27","fixation","","","","",""
"2631.000000052154","Stimuli/Hangul_M93.bmp","190","image-keyboard-response","369","986632","0.0-12.0-1.27","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","987633","0.0-12.0-0.28","fixation","","","","",""
"3414.9999999208376","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","371","991050","0.0-12.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","992051","0.0-12.0-0.29","fixation","","","","",""
"3939.0000000130385","Stimuli/Hangul_M99.bmp","190","image-keyboard-response","373","995992","0.0-12.0-1.29","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","996993","0.0-12.0-0.30","fixation","","","","",""
"3381.999999983236","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","375","1000376","0.0-12.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","1001378","0.0-12.0-0.31","fixation","","","","",""
"3516.9999999925494","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","377","1004897","0.0-12.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","1005898","0.0-12.0-0.32","fixation","","","","",""
"3836.0000000102445","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","379","1009736","0.0-12.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","1010737","0.0-12.0-0.33","fixation","","","","",""
"4263.00000003539","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","381","1015002","0.0-12.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","1016002","0.0-12.0-0.34","fixation","","","","",""
"2285.0000000325963","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","383","1018288","0.0-12.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","1019290","0.0-12.0-0.35","fixation","","","","",""
"3364.999999990687","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","385","1022656","0.0-12.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","1023657","0.0-12.0-0.36","fixation","","","","",""
"3398.9999999757856","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","387","1027057","0.0-12.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","1028059","0.0-12.0-0.37","fixation","","","","",""
"4067.0000000391155","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","389","1032128","0.0-12.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","1033130","0.0-12.0-0.38","fixation","","","","",""
"4398.0000000447035","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","391","1037529","0.0-12.0-1.38","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","1038530","0.0-12.0-0.39","fixation","","","","",""
"3644.0000000875443","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","393","1042176","0.0-12.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","1043178","0.0-12.0-0.40","fixation","","","","",""
"3548.9999999990687","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","395","1046729","0.0-12.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","1047734","0.0-12.0-0.41","fixation","","","","",""
"3657.0000000065193","Stimuli/Hangul_F80.bmp","188","image-keyboard-response","397","1051393","0.0-12.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","1052394","0.0-12.0-0.42","fixation","","","","",""
"4173.999999999069","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","399","1056569","0.0-12.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","1057571","0.0-12.0-0.43","fixation","","","","",""
"3442.9999999701977","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","401","1061017","0.0-12.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","1062017","0.0-12.0-0.44","fixation","","","","",""
"3694.9999999487773","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","403","1065713","0.0-12.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","1066714","0.0-12.0-0.45","fixation","","","","",""
"2216.9999999459833","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","405","1068937","0.0-12.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","1069938","0.0-12.0-0.46","fixation","","","","",""
"3477.000000071712","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","407","1073417","0.0-12.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","1074419","0.0-12.0-0.47","fixation","","","","",""
"3788.0000000586733","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","409","1078210","0.0-12.0-1.47","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","1079210","0.0-12.0-0.48","fixation","","","","",""
"2251.9999999785796","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","411","1081464","0.0-12.0-1.48","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","1082466","0.0-12.0-0.49","fixation","","","","",""
"3694.000000017695","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","413","1086161","0.0-12.0-1.49","test",".","",".","",""
"3416.0000000847504","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","1089578","0.0-13.0","","","","","",""
